 sigma_hat,alpha_hat,m_hat,sigma_hatError,alpha_hatError,m_hatError                                  
   4.1343371369464074E-002 ,  0.98820013531400652      ,   2.1421626945055454      ,   4.1343371369464074E-002 ,  0.98820013531400652      ,  -32663.857837305495     
   4.6374520456752562E-002 ,  0.96464003079293703      ,   2.1878944347551310      ,   4.6374520456752562E-002 ,  0.96464003079293703      ,  -32663.812105565245     
   4.5919596416973754E-002 ,   1.0334154112593619      ,   1.7274550981370314      ,   4.5919596416973754E-002 ,   1.0334154112593619      ,  -32664.272544901862     
   4.0321550866102479E-002 ,  0.98007640943610319      ,   1.6619240818445247      ,   4.0321550866102479E-002 ,  0.98007640943610319      ,  -32664.338075918156     
   4.3912599237882995E-002 ,   1.0253917767856160      ,   1.7985369832792235      ,   4.3912599237882995E-002 ,   1.0253917767856160      ,  -32664.201463016721     
   4.5643166311790363E-002 ,   1.0263890715740172      ,   2.2754903525131422      ,   4.5643166311790363E-002 ,   1.0263890715740172      ,  -32663.724509647487     
   4.0056249696780795E-002 ,   1.0227037091353948      ,   2.0492645870244979      ,   4.0056249696780795E-002 ,   1.0227037091353948      ,  -32663.950735412975     
   3.8042514607923385E-002 ,  0.99477516760697493      ,   1.7320699442489182      ,   3.8042514607923385E-002 ,  0.99477516760697493      ,  -32664.267930055750     
   3.7261775349176691E-002 ,  0.99334154646518624      ,   1.8944278285882663      ,   3.7261775349176691E-002 ,  0.99334154646518624      ,  -32664.105572171411     
   3.8861999650252173E-002 ,   1.0267424737762623      ,   1.7964563009242638      ,   3.8861999650252173E-002 ,   1.0267424737762623      ,  -32664.203543699077     
   4.3894242260926843E-002 ,  0.94353825500416411      ,   2.3342533909487577      ,   4.3894242260926843E-002 ,  0.94353825500416411      ,  -32663.665746609051     
   4.2678891882251678E-002 ,  0.97797752415329908      ,   1.8818662110698121      ,   4.2678891882251678E-002 ,  0.97797752415329908      ,  -32664.118133788928     
   4.0909583421935673E-002 ,   1.0001289826881150      ,   2.0511850893339125      ,   4.0909583421935673E-002 ,   1.0001289826881150      ,  -32663.948814910666     
   4.6728575288915233E-002 ,  0.95911382220489305      ,   2.4930518416056762      ,   4.6728575288915233E-002 ,  0.95911382220489305      ,  -32663.506948158396     
   4.0906041021391983E-002 ,   1.1004901840520267      ,   1.6831125263796796      ,   4.0906041021391983E-002 ,   1.1004901840520267      ,  -32664.316887473622     
   4.8612320007006236E-002 ,   1.1109909388411365      ,   1.5525024075650524      ,   4.8612320007006236E-002 ,   1.1109909388411365      ,  -32664.447497592435     
   3.7498395151805301E-002 ,  0.99936917600207997      ,   1.9302961414232791      ,   3.7498395151805301E-002 ,  0.99936917600207997      ,  -32664.069703858575     
   4.7422698387495243E-002 ,  0.98658458315460884      ,   1.9194863736988874      ,   4.7422698387495243E-002 ,  0.98658458315460884      ,  -32664.080513626301     
   4.6410385243020227E-002 ,  0.99346720484115014      ,   2.0667087785008533      ,   4.6410385243020227E-002 ,  0.99346720484115014      ,  -32663.933291221500     
   3.8261698984859815E-002 ,  0.97252271650918165      ,   2.0718278670714789      ,   3.8261698984859815E-002 ,  0.97252271650918165      ,  -32663.928172132928     
   4.0208060623004520E-002 ,  0.93468260265219227      ,   2.2440483630773862      ,   4.0208060623004520E-002 ,  0.93468260265219227      ,  -32663.755951636922     
   3.5543129514531049E-002 ,  0.97379945705814897      ,   1.8511498581663595      ,   3.5543129514531049E-002 ,  0.97379945705814897      ,  -32664.148850141835     
   4.4335238231725076E-002 ,  0.99776604821521464      ,   2.0355979529972816      ,   4.4335238231725076E-002 ,  0.99776604821521464      ,  -32663.964402047004     
   3.9691554316692849E-002 ,   1.0329707732591222      ,   1.9082584181924038      ,   3.9691554316692849E-002 ,   1.0329707732591222      ,  -32664.091741581808     
   4.3617169722629620E-002 ,   1.0020271498226923      ,   1.8816655169289711      ,   4.3617169722629620E-002 ,   1.0020271498226923      ,  -32664.118334483072     
   4.3437062029705757E-002 ,   1.0097153905891803      ,   2.0513058047376629      ,   4.3437062029705757E-002 ,   1.0097153905891803      ,  -32663.948694195264     
   4.1353644965635865E-002 ,   1.0212294186639308      ,   1.6562202466386811      ,   4.1353644965635865E-002 ,   1.0212294186639308      ,  -32664.343779753362     
   4.2080173150589963E-002 ,  0.97424308720448716      ,   1.9259461417074937      ,   4.2080173150589963E-002 ,  0.97424308720448716      ,  -32664.074053858294     
   3.9820480869781502E-002 ,   1.0504314467465621      ,   1.9774472148327116      ,   3.9820480869781502E-002 ,   1.0504314467465621      ,  -32664.022552785169     
   4.3447121957413855E-002 ,  0.97009900795926718      ,   2.0843654594462393      ,   4.3447121957413855E-002 ,  0.97009900795926718      ,  -32663.915634540554     
   4.6653327102962168E-002 ,   1.0118770987930439      ,   2.2835684138434620      ,   4.6653327102962168E-002 ,   1.0118770987930439      ,  -32663.716431586156     
   3.7399062134382995E-002 ,  0.99281646915325217      ,   1.8354415259674066      ,   3.7399062134382995E-002 ,  0.99281646915325217      ,  -32664.164558474033     
   4.6577144555102701E-002 ,  0.97670342179970193      ,   1.9357245815263695      ,   4.6577144555102701E-002 ,  0.97670342179970193      ,  -32664.064275418474     
   4.0332892737943306E-002 ,   1.0184878207653068      ,   1.6711440206766497      ,   4.0332892737943306E-002 ,   1.0184878207653068      ,  -32664.328855979322     
   3.7680838392060156E-002 ,   1.0043751145559319      ,   1.7643986926824848      ,   3.7680838392060156E-002 ,   1.0043751145559319      ,  -32664.235601307319     
   3.7995450790641108E-002 ,   1.0101635278395564      ,   1.9546849431248439      ,   3.7995450790641108E-002 ,   1.0101635278395564      ,  -32664.045315056876     
   3.8950198811135629E-002 ,  0.98604025176679577      ,   2.1046674583874094      ,   3.8950198811135629E-002 ,  0.98604025176679577      ,  -32663.895332541611     
   4.3464505040269164E-002 ,   1.1213179315494166      ,   1.3239910703535278      ,   4.3464505040269164E-002 ,   1.1213179315494166      ,  -32664.676008929648     
   4.2400853128638200E-002 ,   1.0212623026197865      ,   2.2552525688095364      ,   4.2400853128638200E-002 ,   1.0212623026197865      ,  -32663.744747431192     
   3.2572234494878019E-002 ,  0.98844292586347249      ,   1.9558692616787032      ,   3.2572234494878019E-002 ,  0.98844292586347249      ,  -32664.044130738323     
   4.3379073803019058E-002 ,  0.97377578545192145      ,   2.1754133165628824      ,   4.3379073803019058E-002 ,  0.97377578545192145      ,  -32663.824586683437     
   3.9807334722099942E-002 ,   1.0004707790204204      ,   1.9878076743770909      ,   3.9807334722099942E-002 ,   1.0004707790204204      ,  -32664.012192325623     
   3.9131230816387919E-002 ,   1.0053532662277589      ,   2.0637922502188899      ,   3.9131230816387919E-002 ,   1.0053532662277589      ,  -32663.936207749783     
   3.9005092240710491E-002 ,  0.99430668524477317      ,   2.4577095817648975      ,   3.9005092240710491E-002 ,  0.99430668524477317      ,  -32663.542290418234     
   4.4728110636556871E-002 ,  0.94363024648950378      ,   2.4022892465958368      ,   4.4728110636556871E-002 ,  0.94363024648950378      ,  -32663.597710753405     
   4.3757578625085163E-002 ,  0.97883110083448654      ,   2.0695493628931754      ,   4.3757578625085163E-002 ,  0.97883110083448654      ,  -32663.930450637108     
   4.2450136908466010E-002 ,  0.95888797564292860      ,   1.9037004715851913      ,   4.2450136908466010E-002 ,  0.95888797564292860      ,  -32664.096299528414     
   4.0711202421336835E-002 ,  0.97097801504789516      ,   2.4436175454196714      ,   4.0711202421336835E-002 ,  0.97097801504789516      ,  -32663.556382454579     
   3.7673735971314043E-002 ,   1.0292221754646151      ,   2.2387222090767125      ,   3.7673735971314043E-002 ,   1.0292221754646151      ,  -32663.761277790923     
   4.4160576507711047E-002 ,   1.0500954857372644      ,   1.5977819957571326      ,   4.4160576507711047E-002 ,   1.0500954857372644      ,  -32664.402218004241     
   4.3989519958657373E-002 ,  0.97641122118973855      ,   2.4461678701446004      ,   4.3989519958657373E-002 ,  0.97641122118973855      ,  -32663.553832129855     
   4.0979917711846343E-002 ,  0.98240508666985349      ,   1.9881519976175357      ,   4.0979917711846343E-002 ,  0.98240508666985349      ,  -32664.011848002381     
   4.6571452342459338E-002 ,  0.97487017006158183      ,   1.9654305317654139      ,   4.6571452342459338E-002 ,  0.97487017006158183      ,  -32664.034569468233     
   4.1544630933502254E-002 ,   1.0636291080628753      ,   1.8722017549309584      ,   4.1544630933502254E-002 ,   1.0636291080628753      ,  -32664.127798245070     
   4.1067864517621476E-002 ,   1.0258125150449817      ,   1.6467585986411912      ,   4.1067864517621476E-002 ,   1.0258125150449817      ,  -32664.353241401357     
   4.2186034317246122E-002 ,   1.0664533871919606      ,   1.4618367603832694      ,   4.2186034317246122E-002 ,   1.0664533871919606      ,  -32664.538163239617     
   4.0254005165185826E-002 ,   1.0210760928375617      ,   1.8048536762304781      ,   4.0254005165185826E-002 ,   1.0210760928375617      ,  -32664.195146323771     
   4.4291569476559975E-002 ,   1.0596829498570683      ,   1.7925868570760464      ,   4.4291569476559975E-002 ,   1.0596829498570683      ,  -32664.207413142925     
   4.0931895421521758E-002 ,   1.0190301540273095      ,   1.7306021443644302      ,   4.0931895421521758E-002 ,   1.0190301540273095      ,  -32664.269397855634     
   4.0835621076349506E-002 ,   1.0460624734849708      ,   1.6456716241019698      ,   4.0835621076349506E-002 ,   1.0460624734849708      ,  -32664.354328375899     
   3.8852841755808699E-002 ,   1.0190101996292766      ,   1.7202036386105144      ,   3.8852841755808699E-002 ,   1.0190101996292766      ,  -32664.279796361388     
   5.0124185353266820E-002 ,  0.98582025943977980      ,   1.9457690965553165      ,   5.0124185353266820E-002 ,  0.98582025943977980      ,  -32664.054230903446     
   3.7573978992017643E-002 ,  0.92720442931616764      ,   1.9649013124080608      ,   3.7573978992017643E-002 ,  0.92720442931616764      ,  -32664.035098687593     
   3.6377991011633984E-002 ,   1.0457667249285512      ,   1.7503757363419419      ,   3.6377991011633984E-002 ,   1.0457667249285512      ,  -32664.249624263659     
   4.9051495554467306E-002 ,  0.98057203153941508      ,   2.1130876993245624      ,   4.9051495554467306E-002 ,  0.98057203153941508      ,  -32663.886912300677     
   3.6069920398020559E-002 ,  0.98248464106987865      ,   2.0265550336397666      ,   3.6069920398020559E-002 ,  0.98248464106987865      ,  -32663.973444966359     
   4.0363609791421645E-002 ,  0.95082193425155082      ,   2.3606728880613073      ,   4.0363609791421645E-002 ,  0.95082193425155082      ,  -32663.639327111938     
   4.3864533058355915E-002 ,  0.99273100504778289      ,   1.7061002759308299      ,   4.3864533058355915E-002 ,  0.99273100504778289      ,  -32664.293899724071     
   4.4138732980856382E-002 ,  0.96322774151916057      ,   2.2154811224650879      ,   4.4138732980856382E-002 ,  0.96322774151916057      ,  -32663.784518877535     
   4.7531144967038454E-002 ,   1.0222644089019048      ,   1.6877341755391213      ,   4.7531144967038454E-002 ,   1.0222644089019048      ,  -32664.312265824461     
   4.3019775254249430E-002 ,   1.0167695569245330      ,   2.0792234966599485      ,   4.3019775254249430E-002 ,   1.0167695569245330      ,  -32663.920776503339     
   4.3969059678159728E-002 ,  0.94508698206568531      ,   2.4663316067971497      ,   4.3969059678159728E-002 ,  0.94508698206568531      ,  -32663.533668393204     
   4.1955439663690995E-002 ,  0.93891822633954047      ,   2.2768076995831912      ,   4.1955439663690995E-002 ,  0.93891822633954047      ,  -32663.723192300418     
   4.4843723830066795E-002 ,  0.99702491282702954      ,   1.9645288400028111      ,   4.4843723830066795E-002 ,  0.99702491282702954      ,  -32664.035471159998     
   3.2971314085279681E-002 ,  0.97449698955907726      ,   2.0963572320854591      ,   3.2971314085279681E-002 ,  0.97449698955907726      ,  -32663.903642767913     
   4.3678762505113988E-002 ,   1.0238730276449044      ,   1.9570724710392859      ,   4.3678762505113988E-002 ,   1.0238730276449044      ,  -32664.042927528961     
   4.1891050585843748E-002 ,   1.0232827217606848      ,   1.8564550612172386      ,   4.1891050585843748E-002 ,   1.0232827217606848      ,  -32664.143544938783     
   3.9772056751322254E-002 ,  0.93454979157824636      ,   2.3988895859727895      ,   3.9772056751322254E-002 ,  0.93454979157824636      ,  -32663.601110414027     
   3.4020850667445972E-002 ,  0.97534768294762286      ,   2.2163734257009766      ,   3.4020850667445972E-002 ,  0.97534768294762286      ,  -32663.783626574299     
   4.5440044896713189E-002 ,   1.0092195654935026      ,   1.8157989966176393      ,   4.5440044896713189E-002 ,   1.0092195654935026      ,  -32664.184201003383     
   4.1845998360718353E-002 ,   1.0285323156595736      ,   1.6910040403614450      ,   4.1845998360718353E-002 ,   1.0285323156595736      ,  -32664.308995959640     
   4.3379728415461519E-002 ,   1.0011227313020299      ,   1.9890079882049148      ,   4.3379728415461519E-002 ,   1.0011227313020299      ,  -32664.010992011794     
   3.7009234222506203E-002 ,   1.0138501159104691      ,   2.2189578120082927      ,   3.7009234222506203E-002 ,   1.0138501159104691      ,  -32663.781042187991     
   3.4964528032462298E-002 ,  0.97502116683146389      ,   2.0769944786924626      ,   3.4964528032462298E-002 ,  0.97502116683146389      ,  -32663.923005521308     
   4.2658917750376057E-002 ,   1.0369125603303757      ,   1.6567644659588148      ,   4.2658917750376057E-002 ,   1.0369125603303757      ,  -32664.343235534041     
   3.9720568818154389E-002 ,  0.98071882370471286      ,   2.0792427440720798      ,   3.9720568818154389E-002 ,  0.98071882370471286      ,  -32663.920757255928     
   3.7571260925214199E-002 ,   1.0066723356544840      ,   2.0609609203389891      ,   3.7571260925214199E-002 ,   1.0066723356544840      ,  -32663.939039079662     
   4.2601583830883867E-002 ,  0.99803990352440553      ,   2.1177396007407117      ,   4.2601583830883867E-002 ,  0.99803990352440553      ,  -32663.882260399259     
   4.2896848170114250E-002 ,  0.97096026821510495      ,   2.0304964197254520      ,   4.2896848170114250E-002 ,  0.97096026821510495      ,  -32663.969503580276     
   4.0103529060237605E-002 ,   1.0278088175390634      ,   1.6884772280055111      ,   4.0103529060237605E-002 ,   1.0278088175390634      ,  -32664.311522771994     
   3.9909183098951757E-002 ,   1.0185439812279085      ,   1.7677655978084639      ,   3.9909183098951757E-002 ,   1.0185439812279085      ,  -32664.232234402192     
   3.5021611799489066E-002 ,  0.96737417598747555      ,   2.2469479290892171      ,   3.5021611799489066E-002 ,  0.96737417598747555      ,  -32663.753052070912     
   4.5944212304236953E-002 ,   1.0189135629982364      ,   1.7149168313115792      ,   4.5944212304236953E-002 ,   1.0189135629982364      ,  -32664.285083168688     
   4.3380202816569534E-002 ,   1.0391635809422031      ,   1.8466233292839169      ,   4.3380202816569534E-002 ,   1.0391635809422031      ,  -32664.153376670714     
   4.4385213954777437E-002 ,  0.98259317282460390      ,   2.1372556524320174      ,   4.4385213954777437E-002 ,  0.98259317282460390      ,  -32663.862744347567     
   3.9008310462477630E-002 ,   1.0343271853435261      ,   2.0241170372890016      ,   3.9008310462477630E-002 ,   1.0343271853435261      ,  -32663.975882962710     
