 sigma_hat,alpha_hat,m_hat,sigma_hatError,alpha_hatError,m_hatError                                  
   1.0857870711285654E-002 ,  0.91245683383353426      ,  0.95635198081061068      ,   1.0857870711285654E-002 ,  0.91245683383353426      ,  -32546.043648019189     
   1.0317321849723851E-002 ,  0.87293085249980751      ,   1.0339889971186931      ,   1.0317321849723851E-002 ,  0.87293085249980751      ,  -32545.966011002882     
   1.0608347905217121E-002 ,  0.93815992490737110      ,  0.90061661680428884      ,   1.0608347905217121E-002 ,  0.93815992490737110      ,  -32546.099383383196     
   1.0364536085457487E-002 ,  0.89642327647669506      ,   1.0203492985563911      ,   1.0364536085457487E-002 ,  0.89642327647669506      ,  -32545.979650701443     
   1.0300874391248471E-002 ,  0.90850531375811638      ,  0.96584309890830533      ,   1.0300874391248471E-002 ,  0.90850531375811638      ,  -32546.034156901093     
   1.0274267271645939E-002 ,  0.90693266938713168      ,  0.96263040499687769      ,   1.0274267271645939E-002 ,  0.90693266938713168      ,  -32546.037369595004     
   1.0089751135519820E-002 ,  0.91963840170381306      ,  0.96079628727225641      ,   1.0089751135519820E-002 ,  0.91963840170381306      ,  -32546.039203712728     
   1.0499922153321690E-002 ,  0.88914796550449282      ,   1.0012121687736630      ,   1.0499922153321690E-002 ,  0.88914796550449282      ,  -32545.998787831228     
   1.0123964635831810E-002 ,  0.89957483078100353      ,  0.99652644505955534      ,   1.0123964635831810E-002 ,  0.89957483078100353      ,  -32546.003473554942     
   1.0368739236407690E-002 ,  0.88179353861617216      ,   1.0363269934281636      ,   1.0368739236407690E-002 ,  0.88179353861617216      ,  -32545.963673006572     
   1.0234465627274947E-002 ,  0.89660447418726630      ,   1.0175874666347682      ,   1.0234465627274947E-002 ,  0.89660447418726630      ,  -32545.982412533365     
   1.0458560828388822E-002 ,  0.91489853516271125      ,  0.94670011531196507      ,   1.0458560828388822E-002 ,  0.91489853516271125      ,  -32546.053299884687     
   1.0304118005545707E-002 ,  0.88924200399349107      ,   1.0200977320014788      ,   1.0304118005545707E-002 ,  0.88924200399349107      ,  -32545.979902267998     
   1.0205400851861949E-002 ,  0.90555569894551169      ,  0.98674099403877236      ,   1.0205400851861949E-002 ,  0.90555569894551169      ,  -32546.013259005962     
   1.0056521966625544E-002 ,  0.89047948087262274      ,   1.0203099944262848      ,   1.0056521966625544E-002 ,  0.89047948087262274      ,  -32545.979690005574     
   1.0751286514476304E-002 ,  0.89981559755898410      ,  0.99150585870411334      ,   1.0751286514476304E-002 ,  0.89981559755898410      ,  -32546.008494141297     
   1.0337473857227126E-002 ,  0.89221401914342169      ,   1.0265430496714858      ,   1.0337473857227126E-002 ,  0.89221401914342169      ,  -32545.973456950327     
   1.0906383957611381E-002 ,  0.88482230850670551      ,   1.0515213533318379      ,   1.0906383957611381E-002 ,  0.88482230850670551      ,  -32545.948478646667     
   1.0281333636791751E-002 ,  0.89219862942485817      ,   1.0046902693322519      ,   1.0281333636791751E-002 ,  0.89219862942485817      ,  -32545.995309730668     
   1.0148870852759048E-002 ,  0.90656906953092320      ,   1.0116572406957656      ,   1.0148870852759048E-002 ,  0.90656906953092320      ,  -32545.988342759305     
   1.0532189774710547E-002 ,  0.92335367595990037      ,  0.93305987647727284      ,   1.0532189774710547E-002 ,  0.92335367595990037      ,  -32546.066940123525     
   1.0505718325996730E-002 ,  0.89807228914333437      ,   1.0442030816305716      ,   1.0505718325996730E-002 ,  0.89807228914333437      ,  -32545.955796918370     
   1.0357399465326156E-002 ,  0.88763425837268251      ,   1.0464630220833850      ,   1.0357399465326156E-002 ,  0.88763425837268251      ,  -32545.953536977915     
   9.7486705056784723E-003 ,  0.89249996743080717      ,   1.0514185512883361      ,   9.7486705056784723E-003 ,  0.89249996743080717      ,  -32545.948581448713     
   1.0067487602898351E-002 ,  0.88890978555979527      ,   1.0170982212250943      ,   1.0067487602898351E-002 ,  0.88890978555979527      ,  -32545.982901778774     
   1.0487467408616426E-002 ,  0.89079720900513026      ,   1.0065297625052780      ,   1.0487467408616426E-002 ,  0.89079720900513026      ,  -32545.993470237496     
   1.0632218629746202E-002 ,  0.94582820155322400      ,  0.90840396715472782      ,   1.0632218629746202E-002 ,  0.94582820155322400      ,  -32546.091596032846     
   1.0663983110462499E-002 ,  0.89461802337278129      ,  0.99285239836822448      ,   1.0663983110462499E-002 ,  0.89461802337278129      ,  -32546.007147601631     
   1.0141276337578478E-002 ,  0.90547988990431061      ,  0.98212092145785845      ,   1.0141276337578478E-002 ,  0.90547988990431061      ,  -32546.017879078543     
   1.0346083488474645E-002 ,  0.87488744387837447      ,   1.0749428249066948      ,   1.0346083488474645E-002 ,  0.87488744387837447      ,  -32545.925057175093     
   1.0319108959802066E-002 ,  0.89745661883472927      ,   1.0091356197588541      ,   1.0319108959802066E-002 ,  0.89745661883472927      ,  -32545.990864380241     
   1.0165570707434778E-002 ,  0.90532306206890112      ,  0.97338290322796373      ,   1.0165570707434778E-002 ,  0.90532306206890112      ,  -32546.026617096773     
   1.0767580410561294E-002 ,  0.87073709812669775      ,   1.0343847737074521      ,   1.0767580410561294E-002 ,  0.87073709812669775      ,  -32545.965615226294     
   1.0259690850678637E-002 ,  0.88084577599203373      ,   1.0576159036632196      ,   1.0259690850678637E-002 ,  0.88084577599203373      ,  -32545.942384096335     
   1.0613453332496511E-002 ,  0.90880691272298586      ,  0.96341208612052498      ,   1.0613453332496511E-002 ,  0.90880691272298586      ,  -32546.036587913881     
   1.0946151745701136E-002 ,  0.86709771076171205      ,   1.0775662034602427      ,   1.0946151745701136E-002 ,  0.86709771076171205      ,  -32545.922433796539     
   1.0518601933127755E-002 ,  0.90596329707989864      ,  0.96450386035110258      ,   1.0518601933127755E-002 ,  0.90596329707989864      ,  -32546.035496139648     
   1.0642088664306836E-002 ,  0.89260571082850826      ,   1.0530855543945097      ,   1.0642088664306836E-002 ,  0.89260571082850826      ,  -32545.946914445605     
   1.0123538675353289E-002 ,  0.90382470103351953      ,   1.0025270245030840      ,   1.0123538675353289E-002 ,  0.90382470103351953      ,  -32545.997472975498     
   1.0594615393984524E-002 ,  0.90726964223311057      ,  0.99678914991451495      ,   1.0594615393984524E-002 ,  0.90726964223311057      ,  -32546.003210850085     
   1.0440402987408294E-002 ,  0.92168054759540108      ,  0.95113353347352536      ,   1.0440402987408294E-002 ,  0.92168054759540108      ,  -32546.048866466528     
   1.0718027759801588E-002 ,  0.94768690540093292      ,  0.90494990172141765      ,   1.0718027759801588E-002 ,  0.94768690540093292      ,  -32546.095050098280     
   1.0862465633890084E-002 ,  0.92766971191082670      ,  0.90675694376732230      ,   1.0862465633890084E-002 ,  0.92766971191082670      ,  -32546.093243056232     
   1.0433407236509373E-002 ,  0.90424127271335519      ,   1.0041789333856044      ,   1.0433407236509373E-002 ,  0.90424127271335519      ,  -32545.995821066615     
   1.0332739499488538E-002 ,  0.89986865347866452      ,  0.97910342465142497      ,   1.0332739499488538E-002 ,  0.89986865347866452      ,  -32546.020896575348     
   9.9361771982257336E-003 ,  0.89423311314401377      ,   1.0074634221820913      ,   9.9361771982257336E-003 ,  0.89423311314401377      ,  -32545.992536577818     
   1.0331108244739153E-002 ,  0.91482239398464271      ,  0.97168045833804739      ,   1.0331108244739153E-002 ,  0.91482239398464271      ,  -32546.028319541663     
   1.0579614017713700E-002 ,  0.88815613580039987      ,   1.0207399955389160      ,   1.0579614017713700E-002 ,  0.88815613580039987      ,  -32545.979260004460     
   1.0398254607930993E-002 ,  0.90477072172031303      ,   1.0001262433510529      ,   1.0398254607930993E-002 ,  0.90477072172031303      ,  -32545.999873756649     
   1.0131589995226129E-002 ,  0.88052154292889329      ,   1.0452226436332090      ,   1.0131589995226129E-002 ,  0.88052154292889329      ,  -32545.954777356368     
   1.0301863816302282E-002 ,  0.93306958657600447      ,  0.93715997251712402      ,   1.0301863816302282E-002 ,  0.93306958657600447      ,  -32546.062840027484     
   1.0409895726800391E-002 ,  0.91990135151528829      ,  0.98734627417299925      ,   1.0409895726800391E-002 ,  0.91990135151528829      ,  -32546.012653725826     
   1.0063360124810026E-002 ,  0.87000085396002969      ,   1.0697497596099765      ,   1.0063360124810026E-002 ,  0.87000085396002969      ,  -32545.930250240392     
   1.0495913875573155E-002 ,  0.89904073724744915      ,   1.0174268792026289      ,   1.0495913875573155E-002 ,  0.89904073724744915      ,  -32545.982573120797     
   1.0805443184164975E-002 ,  0.89518973136736302      ,  0.98226660631185503      ,   1.0805443184164975E-002 ,  0.89518973136736302      ,  -32546.017733393688     
   1.0388728457600761E-002 ,  0.89547009181518367      ,   1.0191179722387722      ,   1.0388728457600761E-002 ,  0.89547009181518367      ,  -32545.980882027761     
   1.0391315885108342E-002 ,  0.90362933555001046      ,  0.97631467619614543      ,   1.0391315885108342E-002 ,  0.90362933555001046      ,  -32546.023685323802     
   1.0402045970207052E-002 ,  0.89748818984519352      ,   1.0202531587543977      ,   1.0402045970207052E-002 ,  0.89748818984519352      ,  -32545.979746841247     
   1.0668179045947723E-002 ,  0.90721524211861615      ,  0.98704700101051634      ,   1.0668179045947723E-002 ,  0.90721524211861615      ,  -32546.012952998990     
   1.0542509622411041E-002 ,  0.89144654055233785      ,   1.0233227093927584      ,   1.0542509622411041E-002 ,  0.89144654055233785      ,  -32545.976677290608     
   1.0381090052117683E-002 ,  0.90539847715321731      ,  0.97908479407340310      ,   1.0381090052117683E-002 ,  0.90539847715321731      ,  -32546.020915205925     
   1.0151894469581405E-002 ,  0.88062542251187625      ,   1.0103173513176804      ,   1.0151894469581405E-002 ,  0.88062542251187625      ,  -32545.989682648684     
   9.9604748683868229E-003 ,  0.89012477398624323      ,   1.0127096991126205      ,   9.9604748683868229E-003 ,  0.89012477398624323      ,  -32545.987290300887     
   1.0243006043727776E-002 ,  0.90828757574964247      ,  0.98795642583821386      ,   1.0243006043727776E-002 ,  0.90828757574964247      ,  -32546.012043574163     
   1.0266723702382227E-002 ,  0.91835564325196917      ,  0.97100258890931790      ,   1.0266723702382227E-002 ,  0.91835564325196917      ,  -32546.028997411089     
   1.0361961703070422E-002 ,  0.90459105829256081      ,  0.99437509619146913      ,   1.0361961703070422E-002 ,  0.90459105829256081      ,  -32546.005624903810     
   1.0764392389235485E-002 ,  0.92007790956624058      ,  0.94582525869951128      ,   1.0764392389235485E-002 ,  0.92007790956624058      ,  -32546.054174741301     
   1.0332267665174427E-002 ,  0.90942048248986007      ,  0.98217484127496724      ,   1.0332267665174427E-002 ,  0.90942048248986007      ,  -32546.017825158724     
   1.0228132011164908E-002 ,  0.90644386467140725      ,  0.96991613971069213      ,   1.0228132011164908E-002 ,  0.90644386467140725      ,  -32546.030083860289     
   1.0234244484615693E-002 ,  0.88190002164739001      ,   1.0616823653601919      ,   1.0234244484615693E-002 ,  0.88190002164739001      ,  -32545.938317634638     
   1.0700438377174512E-002 ,  0.91541380019565577      ,  0.97023052000086152      ,   1.0700438377174512E-002 ,  0.91541380019565577      ,  -32546.029769479999     
   1.0334014328721964E-002 ,  0.90901190263006004      ,  0.97458141620025351      ,   1.0334014328721964E-002 ,  0.90901190263006004      ,  -32546.025418583798     
   1.0624003999230618E-002 ,  0.91518150427285927      ,  0.99010405571087690      ,   1.0624003999230618E-002 ,  0.91518150427285927      ,  -32546.009895944288     
   1.0151283632956646E-002 ,  0.90877150667687978      ,  0.99548794226767934      ,   1.0151283632956646E-002 ,  0.90877150667687978      ,  -32546.004512057731     
   1.0531430679603694E-002 ,  0.89800551038723586      ,   1.0113568975920646      ,   1.0531430679603694E-002 ,  0.89800551038723586      ,  -32545.988643102410     
   1.0665443904610503E-002 ,  0.93724184629094864      ,  0.92527734040614640      ,   1.0665443904610503E-002 ,  0.93724184629094864      ,  -32546.074722659592     
   1.0365199619121886E-002 ,  0.90932628618009470      ,  0.96009689623445660      ,   1.0365199619121886E-002 ,  0.90932628618009470      ,  -32546.039903103767     
   1.0703067359297080E-002 ,  0.91292389532608265      ,   1.0054219300869334      ,   1.0703067359297080E-002 ,  0.91292389532608265      ,  -32545.994578069913     
   1.0158745532722748E-002 ,  0.88733370750029683      ,   1.0256731554997054      ,   1.0158745532722748E-002 ,  0.88733370750029683      ,  -32545.974326844502     
   1.0254593304555427E-002 ,  0.90547781505523106      ,  0.99629059068232995      ,   1.0254593304555427E-002 ,  0.90547781505523106      ,  -32546.003709409317     
   1.0254694709173765E-002 ,  0.92054355720145764      ,  0.96287492429401544      ,   1.0254694709173765E-002 ,  0.92054355720145764      ,  -32546.037125075705     
   1.0516704863689979E-002 ,  0.89084018729826109      ,   1.0029616804803549      ,   1.0516704863689979E-002 ,  0.89084018729826109      ,  -32545.997038319521     
   1.0289940900792731E-002 ,  0.89668681321157206      ,  0.98589476802730158      ,   1.0289940900792731E-002 ,  0.89668681321157206      ,  -32546.014105231974     
   1.0766593308958223E-002 ,  0.90430018688772940      ,   1.0080750414402520      ,   1.0766593308958223E-002 ,  0.90430018688772940      ,  -32545.991924958558     
   1.0727344944096853E-002 ,  0.91268737259544164      ,  0.95187942143367832      ,   1.0727344944096853E-002 ,  0.91268737259544164      ,  -32546.048120578565     
   1.0484009311579116E-002 ,  0.88286484633497153      ,   1.0342332972332204      ,   1.0484009311579116E-002 ,  0.88286484633497153      ,  -32545.965766702768     
   1.0439770164139646E-002 ,  0.90454182349026646      ,  0.99853815875897523      ,   1.0439770164139646E-002 ,  0.90454182349026646      ,  -32546.001461841242     
   1.0448833828474179E-002 ,  0.89968666498071592      ,   1.0325030953610477      ,   1.0448833828474179E-002 ,  0.89968666498071592      ,  -32545.967496904639     
   1.0518777685634436E-002 ,  0.89029208696883488      ,   1.0156998343273289      ,   1.0518777685634436E-002 ,  0.89029208696883488      ,  -32545.984300165674     
   1.0537168813667692E-002 ,  0.88940343318479065      ,   1.0623094385689034      ,   1.0537168813667692E-002 ,  0.88940343318479065      ,  -32545.937690561430     
   1.0351658980602205E-002 ,  0.92091816391926185      ,  0.94048201675860454      ,   1.0351658980602205E-002 ,  0.92091816391926185      ,  -32546.059517983242     
   1.0253643299845622E-002 ,  0.86845826050478980      ,   1.0628416985956615      ,   1.0253643299845622E-002 ,  0.86845826050478980      ,  -32545.937158301404     
   1.0096591258463546E-002 ,  0.90991190974076841      ,  0.98331238671464039      ,   1.0096591258463546E-002 ,  0.90991190974076841      ,  -32546.016687613286     
   1.0787499714967386E-002 ,  0.91848565094045875      ,  0.93898336795075887      ,   1.0787499714967386E-002 ,  0.91848565094045875      ,  -32546.061016632048     
   1.0501202391936269E-002 ,  0.94757617543588535      ,  0.89829229142699918      ,   1.0501202391936269E-002 ,  0.94757617543588535      ,  -32546.101707708574     
   1.0180744935364833E-002 ,  0.90411879579644416      ,  0.99738634781171065      ,   1.0180744935364833E-002 ,  0.90411879579644416      ,  -32546.002613652188     
